trajectory_id,experiment_id,time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,speed_mps,kinetic_j,rotational_j,total_energy_j,omega_x_radps,omega_y_radps,omega_z_radps,source_trajectory_id,segment_id,segment_index,raw_z_m,z_offset_applied_m,phase_label,inside_dem_fraction
RF20e200r5_seg01,chant_sura_2020_contact_heldout,0.1536,2793261.02,1180274.0896,2379.2890978,3.59375000117,-4.15624999878,-5.045516,7.45967055771,6955.8356037,nan,6955.8356037,nan,nan,nan,RF20e200r5,RF20e200r5_seg01,1,2379.00740221,0.281695588656,flight,1
RF20e200r5_seg01,chant_sura_2020_contact_heldout,0.1568,2793261.0315,1180274.0763,2379.27290192,3.59375000117,-4.15624999878,-5.076908,7.48093897608,6995.55599547,nan,6995.55599547,nan,nan,nan,RF20e200r5,RF20e200r5_seg01,1,2378.99120633,0.281695588656,flight,1
RF20e200r5_seg01,chant_sura_2020_contact_heldout,0.16,2793261.043,1180274.063,2379.25660559,3.59375000117,-4.15624999878,-5.1083,7.5022784548,7035.52275166,nan,7035.52275166,nan,nan,nan,RF20e200r5,RF20e200r5_seg01,1,2378.97491,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0,2793261.069,1180273.984,2379.20701459,1.98191489351,-2.40957446798,-0.716803191494,3.20122516815,1280.98032215,nan,1280.98032215,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.925319,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.0188,2793261.10626,1180273.9387,2379.19180507,1.98191489351,-2.40957446798,-0.901231191494,3.24749956464,1318.28167779,nan,1318.28167779,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.91010948,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.0376,2793261.14352,1180273.8934,2379.1731283,1.98191489351,-2.40957446798,-1.08565919149,3.30343633841,1364.08645524,nan,1364.08645524,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.89143271,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.0564,2793261.18078,1180273.8481,2379.15098428,1.98191489351,-2.40957446798,-1.27008719149,3.36855417588,1418.39465448,nan,1418.39465448,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.86928869,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.0752,2793261.21804,1180273.8028,2379.12537302,1.98191489351,-2.40957446798,-1.45451519149,3.44233208801,1481.20627551,nan,1481.20627551,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.84367743,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.094,2793261.2553,1180273.7575,2379.09629451,1.98191489351,-2.40957446798,-1.63894319149,3.52422623377,1552.52131835,nan,1552.52131835,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.81459892,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.1128,2793261.29256,1180273.7122,2379.06374875,1.98191489351,-2.40957446798,-1.82337119149,3.6136848595,1632.33978297,nan,1632.33978297,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.78205316,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.1316,2793261.32982,1180273.6669,2379.02773575,1.98191489351,-2.40957446798,-2.00779919149,3.71016082605,1720.6616694,nan,1720.6616694,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.74604016,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.1504,2793261.36708,1180273.6216,2378.9882555,1.98191489351,-2.40957446798,-2.19222719149,3.81312153241,1817.48697762,nan,1817.48697762,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.70655992,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.1692,2793261.40434,1180273.5763,2378.94530801,1.98191489351,-2.40957446798,-2.37665519149,3.92205630519,1922.81570764,nan,1922.81570764,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.66361242,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.188,2793261.4416,1180273.531,2378.89889327,1.98191489351,-2.40957446798,-2.56108319149,4.03648149699,2036.64785945,nan,2036.64785945,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.61719768,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.2068,2793261.47886,1180273.4857,2378.84901128,1.98191489351,-2.40957446798,-2.74551119149,4.15594363105,2158.98343306,nan,2158.98343306,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.56731569,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.2256,2793261.51612,1180273.4404,2378.79566205,1.98191489351,-2.40957446798,-2.92993919149,4.28002096113,2289.82242846,nan,2289.82242846,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.51396646,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.2444,2793261.55338,1180273.3951,2378.73884557,1.98191489351,-2.40957446798,-3.11436719149,4.4083238045,2429.16484566,nan,2429.16484566,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.45714998,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.2632,2793261.59064,1180273.3498,2378.67856184,1.98191489351,-2.40957446798,-3.29879519149,4.54049396842,2577.01068466,nan,2577.01068466,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.39686625,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.282,2793261.6279,1180273.3045,2378.61481087,1.98191489351,-2.40957446798,-3.48322319149,4.67620354172,2733.35994545,nan,2733.35994545,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.33311528,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.3008,2793261.66516,1180273.2592,2378.54759265,1.98191489351,-2.40957446798,-3.66765119149,4.81515327111,2898.21262804,nan,2898.21262804,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.26589706,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.3196,2793261.70242,1180273.2139,2378.47690718,1.98191489351,-2.40957446798,-3.85207919149,4.9570706934,3071.56873242,nan,3071.56873242,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.1952116,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.3384,2793261.73968,1180273.1686,2378.40275447,1.98191489351,-2.40957446798,-4.03650719149,5.10170815206,3253.4282586,nan,3253.4282586,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.12105888,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.3572,2793261.77694,1180273.1233,2378.32513451,1.98191489351,-2.40957446798,-4.22093519149,5.24884079132,3443.79120658,nan,3443.79120658,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2378.04343892,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.376,2793261.8142,1180273.078,2378.24404731,1.98191489351,-2.40957446798,-4.40536319149,5.39826459251,3642.65757635,nan,3642.65757635,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.96235172,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.3948,2793261.85146,1180273.0327,2378.15949286,1.98191489351,-2.40957446798,-4.58979119149,5.54979449559,3850.02736792,nan,3850.02736792,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.87779727,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.4136,2793261.88872,1180272.9874,2378.07147116,1.98191489351,-2.40957446798,-4.77421919149,5.70326263206,4065.90058128,nan,4065.90058128,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.78977557,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.4324,2793261.92598,1180272.9421,2377.97998222,1.98191489351,-2.40957446798,-4.95864719149,5.85851668356,4290.27721644,nan,4290.27721644,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.69828663,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.4512,2793261.96324,1180272.8968,2377.88502603,1.98191489351,-2.40957446798,-5.14307519149,6.01541837175,4523.1572734,nan,4523.1572734,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.60333044,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.47,2793262.0005,1180272.8515,2377.78660259,1.98191489351,-2.40957446798,-5.32750319149,6.17384207906,4764.54075215,nan,4764.54075215,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.504907,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.4888,2793262.03776,1180272.8062,2377.68471191,1.98191489351,-2.40957446798,-5.51193119149,6.33367359607,5014.4276527,nan,5014.4276527,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.40301632,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.5076,2793262.07502,1180272.7609,2377.57935398,1.98191489351,-2.40957446798,-5.69635919149,6.49480898875,5272.81797504,nan,5272.81797504,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.29765839,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.5264,2793262.11228,1180272.7156,2377.4705288,1.98191489351,-2.40957446798,-5.88078719149,6.65715357743,5539.71171918,nan,5539.71171918,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.18883321,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.5452,2793262.14954,1180272.6703,2377.35823638,1.98191489351,-2.40957446798,-6.06521519149,6.82062101871,5815.10888512,nan,5815.10888512,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2377.07654079,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.564,2793262.1868,1180272.625,2377.24247671,1.98191489351,-2.40957446798,-6.24964319149,6.98513248141,6099.00947285,nan,6099.00947285,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.96078112,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.5828,2793262.22406,1180272.5797,2377.12324979,1.98191489351,-2.40957446798,-6.43407119149,7.15061590767,6391.41348238,nan,6391.41348238,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.8415542,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.6016,2793262.26132,1180272.5344,2377.00055563,1.98191489351,-2.40957446798,-6.61849919149,7.31700535121,6692.3209137,nan,6692.3209137,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.71886004,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.6204,2793262.29858,1180272.4891,2376.87439422,1.98191489351,-2.40957446798,-6.80292719149,7.48424038461,7001.73176682,nan,7001.73176682,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.59269864,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.6392,2793262.33584,1180272.4438,2376.74476557,1.98191489351,-2.40957446798,-6.98735519149,7.6522655687,7319.64604174,nan,7319.64604174,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.46306998,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.658,2793262.3731,1180272.3985,2376.61166967,1.98191489351,-2.40957446798,-7.17178319149,7.82102997741,7646.06373845,nan,7646.06373845,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.32997408,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.6768,2793262.41036,1180272.3532,2376.47510652,1.98191489351,-2.40957446798,-7.35621119149,7.99048677213,7980.98485696,nan,7980.98485696,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.19341093,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.6956,2793262.44762,1180272.3079,2376.33507613,1.98191489351,-2.40957446798,-7.54063919149,8.16059282026,8324.40939726,nan,8324.40939726,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2376.05338054,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.7144,2793262.48488,1180272.2626,2376.19157849,1.98191489351,-2.40957446798,-7.72506719149,8.33130835313,8676.33735936,nan,8676.33735936,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2375.9098829,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.7332,2793262.52214,1180272.2173,2376.0446136,1.98191489351,-2.40957446798,-7.90949519149,8.50259665902,9036.76874326,nan,9036.76874326,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2375.76291801,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.752,2793262.5594,1180272.172,2375.89418147,1.98191489351,-2.40957446798,-8.09392319149,8.67442380747,9405.70354895,nan,9405.70354895,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2375.61248588,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.7708,2793262.59666,1180272.1267,2375.74028209,1.98191489351,-2.40957446798,-8.27835119149,8.84675840133,9783.14177644,nan,9783.14177644,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2375.4585865,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.7896,2793262.63392,1180272.0814,2375.58291546,1.98191489351,-2.40957446798,-8.46277919149,9.01957135377,10169.0834257,nan,10169.0834257,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2375.30121988,0.281695588656,flight,1
RF20e200r5_seg02,chant_sura_2020_contact_heldout,0.8084,2793262.67118,1180272.0361,2375.42208159,1.98191489351,-2.40957446798,-8.64720719149,9.19283568734,10563.5284968,nan,10563.5284968,nan,nan,nan,RF20e200r5,RF20e200r5_seg02,2,2375.140386,0.281695588656,flight,1
